map_name	utterance	trajectory	path_names	path_idxs
yale	From Liberty Bank go to Master's House, then continue to Gate B and end at Chase.	Liberty Bank|Master's House|Gate B|Chase	3|5|10|2	path_584.png
yale	from liberty bank go south east to the master's house and then go east to get to gate B, once there go north west to chase.	Liberty Bank|Master's House|Gate B|Chase	3|5|10|2	path_584.png
yale	to the right then to the left then forward	Chase|Blue State Coffee|Yale Women's Center|Yale Post Office	2|4|8|0	path_123.png
yale	From Chase go to Blue State Coffee. Then go to Yale Women's Center. Next go to Yale Post Office.	Chase|Blue State Coffee|Yale Women's Center|Yale Post Office	2|4|8|0	path_123.png
yale	Walk from Chase to Blue State Coffee, then turn right and walk to Yale Women's Center, then turn left and walk to Yale Post Office.	Chase|Blue State Coffee|Yale Women's Center|Yale Post Office	2|4|8|0	path_123.png
yale	begin at advertisement and go to durfee's before ending at harkness tower	Advertisement|Durfee's|Harkness Tower	9|7|1	path_585.png
yale	Begin at Advertisement. Go up to the left to Durfee's. Move down to the left to Harkness Tower.	Advertisement|Durfee's|Harkness Tower	9|7|1	path_585.png
yale	Start from Advertisement, go to Durfee's, and then to Harkness Tower.	Advertisement|Durfee's|Harkness Tower	9|7|1	path_585.png
yale	From Master's House go to Phil's Hairstyles. Then go to Blue State Coffee. Next go to Yale Women's Center. Then go to Durfee's. Next go to Yale Post Office. Finally go to Advertisement.	Master's House|Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Advertisement	5|6|4|8|7|0|9	path_367.png
yale	from the master's house, go down at a rightward angle until you get to blue state coffee, and then turn more left as you continue down to yale women's center. from yale women's center, go down and right and you will reach advertisement, past the yale post office.	Master's House|Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Advertisement	5|6|4|8|7|0|9	path_367.png
yale	Start on Master's House then go south to Phil's Hairstyles then south to Blue State Coffee then south to Yale Women's Center then east to Yale Post Office then east to Advertisement.	Master's House|Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Advertisement	5|6|4|8|7|0|9	path_367.png
yale	From Phil's Hairstyles, go to Blue State Coffee. From Blue State Coffee, go to the Yale Women's Center, and then to Durfee's. From there, go to the Yale Post Office. Then proceed to Advertisement. Then, proceed to the Harkness Tower.	Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Advertisement|Harkness Tower	6|4|8|7|0|9|1	path_125.png
yale	go south to harkness tower	Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Advertisement|Harkness Tower	6|4|8|7|0|9|1	path_125.png
yale	Walk from Phil's Hairstyles to Blue State Coffee, then turn right and walk to Yale Women's Center, then continue to Durfee's, then turn left and walk to Yale Post Office, then continue to Advertisement, then turn right and walk to Harkness Tower.	Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Advertisement|Harkness Tower	6|4|8|7|0|9|1	path_125.png
yale	Start on Phil's Hairstyles then go north to Dean's Office then west to Master's House then east to Gate B.	Phil's Hairstyles|Dean's Office|Master's House|Gate B	6|11|5|10	path_586.png
yale	From Phil's Hairstyles go to Dean's Office. Then go to Master's House. Next go to Gate B.	Phil's Hairstyles|Dean's Office|Master's House|Gate B	6|11|5|10	path_586.png
yale	Starting from Phil's Hairstyles go to Dean's Office then to Master's House then finally go to Gate B	Phil's Hairstyles|Dean's Office|Master's House|Gate B	6|11|5|10	path_586.png
yale	Straight, then left, then left again	Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Master's House|Liberty Bank	8|4|6|5|3	path_368.png
yale	From Yale Women's Center go to Blue State Coffee. Then go to Phil's Hairstyles. Next go to Master's House. Finally go to Liberty Bank.	Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Master's House|Liberty Bank	8|4|6|5|3	path_368.png
yale	Go north west to liberty bank	Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Master's House|Liberty Bank	8|4|6|5|3	path_368.png
yale	Start at Chase and head directly west to Liberty Bank. From there, head east-southeast to arrive at Master's House.	Chase|Liberty Bank|Master's House	2|3|5	path_126.png
yale	From Chase, go to Liberty Bank. Then go directly to Master's House.	Chase|Liberty Bank|Master's House	2|3|5	path_126.png
yale	Starting at Chase go west to Liberty Bank.  From there go southeast to Master's House.	Chase|Liberty Bank|Master's House	2|3|5	path_126.png
yale	GO TO THE LEFT	Durfee's|Advertisement|Harkness Tower	7|9|1	path_369.png
yale	From Durfee's, go to Advertisement. Then go to Harkness Tower.	Durfee's|Advertisement|Harkness Tower	7|9|1	path_369.png
yale	Leave from Durfee's and head to Yale Post Office and then Advertisement before going down to Harkness Tower.	Durfee's|Advertisement|Harkness Tower	7|9|1	path_369.png
yale	Leave from Advertisement and go to Durfee's then to Yale Women's Center.  Then go up to Blue State Coffee.  After, go to Gate B.  Then go back down to Phil's Hairstyles.	Advertisement|Yale Women's Center|Blue State Coffee|Gate B|Phil's Hairstyles	9|8|4|10|6	path_588.png
yale	Walk from Advertisement to Yale Women's Center, then turn right and walk to Blue State Coffee, then turn slightly left and walk to Gate B, then turn sharply left and walk to Phil's Hairstyles.	Advertisement|Yale Women's Center|Blue State Coffee|Gate B|Phil's Hairstyles	9|8|4|10|6	path_588.png
yale	From Advertisement to Durfee's through Yale Women's Center up to Blue State Coffee through Phil's Hairstyle to Gate B and down to Phil's Hairstyles.	Advertisement|Yale Women's Center|Blue State Coffee|Gate B|Phil's Hairstyles	9|8|4|10|6	path_588.png
yale	Leave Phil's Hairstyles and go to Blue State Coffee.  Then go down to Yale Women's Center and Durfee's.  Then go down to Yale Post Office.  Finally, go out to Harkness Tower.	Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Harkness Tower	6|4|8|7|0|1	path_127.png
yale	Head south to harkness tower	Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Harkness Tower	6|4|8|7|0|1	path_127.png
yale	Starting from Phil's Hairstyles go to Blue State Coffee then to Yale Women's Center then to Durfee's then to Yale Post Office then finally go to Harkness Tower	Phil's Hairstyles|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office|Harkness Tower	6|4|8|7|0|1	path_127.png
yale	Walk from Gate B to Chase, then turn slightly left and walk to Liberty Bank.	Gate B|Chase|Liberty Bank	10|2|3	path_370.png
yale	From Gate B, go to Chase. Then go to Liberty Bank.	Gate B|Chase|Liberty Bank	10|2|3	path_370.png
yale	Starting from Gate B, go to Chase, and then to Liberty Bank.	Gate B|Chase|Liberty Bank	10|2|3	path_370.png
yale	Begin at the Yale Post Office, then head northwest towards Durfees. Continue in the same direction to the Yale Women Center. Next, head northeast toward Blue State College. Turn sharp left then proceed to Phil's Hairstyles. Lastly, turn sharp right and proceed northeast to Gate B.	Yale Post Office|Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Gate B	0|7|8|4|6|10	path_129.png
yale	Go north to Gate B	Yale Post Office|Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Gate B	0|7|8|4|6|10	path_129.png
yale	Walk from Yale Post Office to Durfee's, then continue straight to Yale Women's Center, then turn right and walk to Blue State Coffee, then turn left and walk to Phil's Hairstyles, then turn right and walk to Gate B.	Yale Post Office|Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Gate B	0|7|8|4|6|10	path_129.png
yale	From Master's House go to Dean's Office. Then go to Gate B.	Master's House|Dean's Office|Gate B	5|11|10	path_590.png
yale	FROM DEANS OFFICE GO RIGHT TO GATE B	Master's House|Dean's Office|Gate B	5|11|10	path_590.png
yale	Starting from Master's House continue east to Dean's Office.  From there continue one east to Gate B.	Master's House|Dean's Office|Gate B	5|11|10	path_590.png
yale	Start at Blue State Coffee and travel southwest until you reach Yale Women's Center. Travel southeast next to arrive at Durfee's. From there, travel southwest to reach Harkness Tower. Finally, head northeast until you reach Advertisement.	Blue State Coffee|Yale Women's Center|Durfee's|Harkness Tower|Advertisement	4|8|7|1|9	path_131.png
yale	Walk from Blue State Coffee to Yale Women's Center, then continue to Durfee's, then continue to Harkness Tower, then turn sharply left and walk to Advertisement.	Blue State Coffee|Yale Women's Center|Durfee's|Harkness Tower|Advertisement	4|8|7|1|9	path_131.png
yale	Starting from Blue State Coffee go to Yale Women's Center then to Durfee's then go to Harkness Tower then go to Advertisement	Blue State Coffee|Yale Women's Center|Durfee's|Harkness Tower|Advertisement	4|8|7|1|9	path_131.png
yale	Leave Durfee's and go to Yale's Women's Center.  Go up to Blue State Coffee.  Then go to Phil's Hairstyles.  After, Go to Gate B, then the Dean's Office.	Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Gate B|Dean's Office|Master's House	7|8|4|6|10|11|5	path_371.png
yale	From Durfee's go through Yale Women's Center heading north to Blue State Coffee then go through Phil's Hairstyles up to Gate B, then proceed over to Dean's Office and go to Master's House.	Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Gate B|Dean's Office|Master's House	7|8|4|6|10|11|5	path_371.png
yale	Walk from Durfee's to Yale Women's Center, then turn right and walk to Blue State Coffee, then turn left and walk to Phil's Hairstyles, then turn right and walk to Gate B, then turn left and walk to Master's House.	Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Gate B|Dean's Office|Master's House	7|8|4|6|10|11|5	path_371.png
yale	From Chase, head to Blue State Coffee. Then, go to the Yale Women's Center, then to Durfee's. From Durfee's, head to the Yale Post Office.	Chase|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	2|4|8|7|0	path_134.png
yale	Starting at Chase, go to Phil's Hairstyles. Then onto Yale's women Center. Stop by Durfee's. Finish at the Yale Post Office.	Chase|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	2|4|8|7|0	path_134.png
yale	From Chase go to Blue State Coffee. Then go to Yale Women's Center. Next go to Durfee's. Finally go to Yale Post Office.	Chase|Blue State Coffee|Yale Women's Center|Durfee's|Yale Post Office	2|4|8|7|0	path_134.png
yale	begin at gate b and go to chase before ending at dean's office	Gate B|Chase|Dean's Office	10|2|11	path_591.png
yale	start at gate b, and go up and left until you reach chase. from chase, come back down again dean's office by traveling right, passing master's house on your way.	Gate B|Chase|Dean's Office	10|2|11	path_591.png
yale	Start at Gate B go northwest to Chase.  From Chase turn southeast to the Dean's Office.	Gate B|Chase|Dean's Office	10|2|11	path_591.png
yale	Head south to phil's hairstyles	Chase|Master's House|Dean's Office|Blue State Coffee	2|5|11|4	path_372.png
yale	From Chase go to Master's House. Then go to Dean's Office. Next go to Blue State Coffee.	Chase|Master's House|Dean's Office|Blue State Coffee	2|5|11|4	path_372.png
yale	go to the right then to the left	Chase|Master's House|Dean's Office|Blue State Coffee	2|5|11|4	path_372.png
yale	Travel northeast from Harkness Tower until you reach Yale Post Office. Take a left and travel west, when you reach the Yale Women's Center, take a right. Travel north and straight until you reach Blue State Coffee.	Harkness Tower|Yale Post Office|Yale Women's Center|Blue State Coffee	1|0|8|4	path_135.png
yale	start at harkness tower, and travel up and right to yale post office, and then up and right to yale women's center. from the women's center, head up and right much further, until you reach blue state coffee.	Harkness Tower|Yale Post Office|Yale Women's Center|Blue State Coffee	1|0|8|4	path_135.png
yale	From Harkness Tower, go to Yale Post Office. Then go directly to Yale Women's Center. Next go to Blue State Coffee.	Harkness Tower|Yale Post Office|Yale Women's Center|Blue State Coffee	1|0|8|4	path_135.png
yale	Starting at Master's House travel to Liberty Bank. From there go To Chase and then to Dean's Office.	Master's House|Liberty Bank|Chase|Dean's Office	5|3|2|11	path_373.png
yale	go left then continue forward	Master's House|Liberty Bank|Chase|Dean's Office	5|3|2|11	path_373.png
yale	Start at Master's House and go northwest to Liberty Bank.  From there cut due east for Chase.  Once there head southeast to Dean's Office.	Master's House|Liberty Bank|Chase|Dean's Office	5|3|2|11	path_373.png
yale	From Harkness Tower go to Durfee's, then go to Blue State Coffee, then to Phil's Hairstyles, then straight to Chase.	Harkness Tower|Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Chase	1|7|8|4|6|2	path_592.png
yale	Walk from Harkness Tower to Durfee's, then turn left and walk to Yale Women's Center, then turn right and walk to Blue State Coffee, then turn left and walk to Phil's Hairstyles, then continue straight to Chase.	Harkness Tower|Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Chase	1|7|8|4|6|2	path_592.png
yale	Starting at Harkness Tower, travel to Chase passing through Yale Women's Center, Blue State Coffee and Phil's Hairstyles.	Harkness Tower|Durfee's|Yale Women's Center|Blue State Coffee|Phil's Hairstyles|Chase	1|7|8|4|6|2	path_592.png
yale	From Durfee's go to Harkness Tower. Then go to Yale Women's Center.	Durfee's|Harkness Tower|Yale Women's Center	7|1|8	path_136.png
yale	go to the right then to the left	Durfee's|Harkness Tower|Yale Women's Center	7|1|8	path_136.png
yale	Starting from Durfee's go to Harkness Tower then finally go to Yale Women's Center	Durfee's|Harkness Tower|Yale Women's Center	7|1|8	path_136.png
