map_name	utterance	trajectory	path_names	path_idxs
ann-arbor	start at the cube, and then go right and up, past the pita kabob grill on your right, until you reach state street liquors.	The Cube|State Street Liquors|Ashley's Ann Arbor	10|4|6	path_140.png
ann-arbor	Starting from Shaprio Library then go to Begob then to Pita Kabob Grill then finally go to Noodles & Company	Shapiro Library|Begob|Pita Kabob Grill|Noodles & Company	2|14|3|7	path_392.png
ann-arbor	Start on Shapiro Library then south to Begob then east to Pita Kabob Grill then east to Noodles & Company.	Shapiro Library|Begob|Pita Kabob Grill|Noodles & Company	2|14|3|7	path_392.png
ann-arbor	FROM SHAPIRO LIBRARY 5 OCLOCK TO BEGOB AND ONTO PITA KABOB GRILL	Shapiro Library|Begob|Pita Kabob Grill|Noodles & Company	2|14|3|7	path_392.png
ann-arbor	Starting at Good Time Charley's, go to Shapiro Library, then Begob, then Hunter House and, finally, head to Pita Kabob Grill.	Good Time Charley's|Shapiro Library|Begob|Hunter House|Pita Kabob Grill	0|2|14|5|3	path_144.png
ann-arbor	From Good Time Charley's go to Shapiro Library, to Begob, to Hunter House, and then to Pita Kabob Grill.	Good Time Charley's|Shapiro Library|Begob|Hunter House|Pita Kabob Grill	0|2|14|5|3	path_144.png
ann-arbor	Start at Good Time Charley's. Then go to Shapiro Library. Next, go to Begob. From there go to Hunter House and finally, go to Pita Kabob Grill.	Good Time Charley's|Shapiro Library|Begob|Hunter House|Pita Kabob Grill	0|2|14|5|3	path_144.png
ann-arbor	FROM PITA KABOB GRILL HEAD 10 OCLOCK TO BEGOB AND 11 OCLOCK TO SHAPIRO LIBRARY	Noodles & Company|State Street Liquors|Pita Kabob Grill|Ashley's Ann Arbor|Begob|Shapiro Library	7|4|3|6|14|2	path_145.png
ann-arbor	Start on Pita Kabob Grill then go west to Begob then north to Shapiro Library.	Noodles & Company|State Street Liquors|Pita Kabob Grill|Ashley's Ann Arbor|Begob|Shapiro Library	7|4|3|6|14|2	path_145.png
ann-arbor	Go north to Shapiro Library	Noodles & Company|State Street Liquors|Pita Kabob Grill|Ashley's Ann Arbor|Begob|Shapiro Library	7|4|3|6|14|2	path_145.png
ann-arbor	Start on Pita Kabob then east to State Theater.	Noodles & Company|Pita Kabob Grill|State Theater	7|3|11	path_146.png
ann-arbor	Start at Pita Kabob Grill. Head to State Theater.	Noodles & Company|Pita Kabob Grill|State Theater	7|3|11	path_146.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	Noodles & Company|Pita Kabob Grill|State Theater	7|3|11	path_146.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Hunter House	3|6|4|5	path_147.png
ann-arbor	FROM PITA KABOB GRILL AND SOUTH TO HUNTER HOUSE	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Hunter House	3|6|4|5	path_147.png
ann-arbor	Go south to hunter house	Pita Kabob Grill|Ashley's Ann Arbor|State Street Liquors|Hunter House	3|6|4|5	path_147.png
ann-arbor	FROM 4 QUAD GO 2 OCLOCK TO GOOD TIME CHARLEYS ONTO JIMMY JOHNS	East Quad, Willard|Good Time Charley's|Jimmy John's	1|0|8	path_148.png
ann-arbor	Starting from East Quad, Willard go to Good Time Charley's then to Jimmy John's	East Quad, Willard|Good Time Charley's|Jimmy John's	1|0|8	path_148.png
ann-arbor	From East Quad Willard go to Good Time Charley's. Then go to Jimmy John's.	East Quad, Willard|Good Time Charley's|Jimmy John's	1|0|8	path_148.png
ann-arbor	From State Street Liquors head down to Tios Mexican Cafe.	Ashley's Ann Arbor|Tios Mexican Cafe	6|9	path_149.png
ann-arbor	Stealth St. then go southeast to Tios Mexican Cafe.	Ashley's Ann Arbor|Tios Mexican Cafe	6|9	path_149.png
ann-arbor	From Ashley's Ann Arbor go to Tios Mexican Cafe.	Ashley's Ann Arbor|Tios Mexican Cafe	6|9	path_149.png
ann-arbor	From State Theater go to State Street Liquors, then finally end at The Cube.	State Theater|Ashley's Ann Arbor|The Cube	11|6|10	path_150.png
ann-arbor	FROM STATE THEATRE FLY EAST TO THE CUCE	State Theater|Ashley's Ann Arbor|The Cube	11|6|10	path_150.png
ann-arbor	Start on State Theater then go west to The Cube.	State Theater|Ashley's Ann Arbor|The Cube	11|6|10	path_150.png
ann-arbor	From Kami go to Noodles & Company. Then go to Ashley's Ann Arbor.	Kami|Noodles & Company|Ashley's Ann Arbor	12|7|6	path_152.png
ann-arbor	Starting at Kami, go to Noodles & Company and then head to Ashley's Ann Arbor.	Kami|Noodles & Company|Ashley's Ann Arbor	12|7|6	path_152.png
ann-arbor	Starting at Kami, go to Noodles & Company, then go to Ashley's Ann Arbor and stop.	Kami|Noodles & Company|Ashley's Ann Arbor	12|7|6	path_152.png
ann-arbor	State Theater then northwest to Kami.	Totoro Sushi|State Theater|Kami	13|11|12	path_155.png
ann-arbor	Starting at Totoro Sushi, head to the State Theater and then Kami.	Totoro Sushi|State Theater|Kami	13|11|12	path_155.png
ann-arbor	From Totoro Sushi go to State Theater. Then go to Kami.	Totoro Sushi|State Theater|Kami	13|11|12	path_155.png
ann-arbor	Go North to Good Time Charley's	Noodles & Company|Ashley's Ann Arbor|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	7|6|3|14|2|0	path_156.png
ann-arbor	Start on Pita Kabob Grill then west to Begob then north to Shapiro's Library then north to Good Time Charley's.	Noodles & Company|Ashley's Ann Arbor|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	7|6|3|14|2|0	path_156.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere wel	Noodles & Company|Ashley's Ann Arbor|Pita Kabob Grill|Begob|Shapiro Library|Good Time Charley's	7|6|3|14|2|0	path_156.png
ann-arbor	FROM HUNTER HOUSE GO NORTH TO PITA KABOB GRILL THAN 10 OCLOCK TO BEGOB	Hunter House|State Street Liquors|Begob	5|4|14	path_393.png
ann-arbor	Starting from Hunter House go to State Street Liquors then go to Begob	Hunter House|State Street Liquors|Begob	5|4|14	path_393.png
ann-arbor	Start on Hunter House then go north to Pita Kabob Grill then northwest to Begob.	Hunter House|State Street Liquors|Begob	5|4|14	path_393.png
ann-arbor	From Jimmy John's go to Shapiro Library. Then go to Begob. Next go to Hunter House. Finally go to Tios Mexican Cafe.	Jimmy John's|Shapiro Library|Begob|Hunter House|Tios Mexican Cafe	8|2|14|5|9	path_157.png
ann-arbor	Go from Jimmy John's to Shapiro Library then continue on to Begob and then on to Hunter House and finally stop at Tios Mexican Cafe.	Jimmy John's|Shapiro Library|Begob|Hunter House|Tios Mexican Cafe	8|2|14|5|9	path_157.png
ann-arbor	Go from Jimmy John's to the Shapiro Library. Proceed to Begob and Hunter House, and finish at Tios Mexican Cafe.	Jimmy John's|Shapiro Library|Begob|Hunter House|Tios Mexican Cafe	8|2|14|5|9	path_157.png
ann-arbor	State Theater then go west to Noodles & Company then west to Hunter House.	Totoro Sushi|State Theater|Noodles & Company|Hunter House	13|11|7|5	path_394.png
ann-arbor	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Totoro Sushi|State Theater|Noodles & Company|Hunter House	13|11|7|5	path_394.png
ann-arbor	From Totoro Sushi go to Noodles & Company then down to Hunter House.	Totoro Sushi|State Theater|Noodles & Company|Hunter House	13|11|7|5	path_394.png
ann-arbor	Start on Pita Kabob Grill then go southeast to Tios Mexican Cafe.	State Street Liquors|Ashley's Ann Arbor|Tios Mexican Cafe	4|6|9	path_159.png
ann-arbor	Start at State Street Liquors and head southeast to Tios Mexican Cafe.	State Street Liquors|Ashley's Ann Arbor|Tios Mexican Cafe	4|6|9	path_159.png
ann-arbor	Starting at State Street Liquors, go to Ashley's Ann Arbor, then go to Tios Mexican Cafe and stop.	State Street Liquors|Ashley's Ann Arbor|Tios Mexican Cafe	4|6|9	path_159.png
ann-arbor	From Tios Mexican Cafe go to Hunter House. Then go to Begob. Next go to Shapiro Library. Then go to Good Time Charley's. Lastly go to Jimmy John's.	Tios Mexican Cafe|Hunter House|Begob|Shapiro Library|Good Time Charley's|Jimmy John's	9|5|14|2|0|8	path_160.png
ann-arbor	Start on Tios Mexican Cafe then go northwest to Hunter House then west to Begob then north to Shapiro Library then north to Good Time Charley's then north to Jimmy John's.	Tios Mexican Cafe|Hunter House|Begob|Shapiro Library|Good Time Charley's|Jimmy John's	9|5|14|2|0|8	path_160.png
ann-arbor	Starting at Tios Mexican Cafe, go to Hunter House, then go to Begob, then go to Shapiro Library, then go to Good Time Charley's, then end at Jimmy John's.	Tios Mexican Cafe|Hunter House|Begob|Shapiro Library|Good Time Charley's|Jimmy John's	9|5|14|2|0|8	path_160.png
ann-arbor	Leaving Jimmy Johns, go straight down to Shapiro Library. When you're leaving there, go to Begob. From Begob, head to State Steet Liquors. And your last stop from there is Hunter House.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Pita Kabob Grill|Hunter House	8|2|14|4|3|5	path_162.png
ann-arbor	Head south to hunter house	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Pita Kabob Grill|Hunter House	8|2|14|4|3|5	path_162.png
ann-arbor	Jimmy John's then south to Shapiro Library then south to Begob then east to Pita Kabob Grill then south to Hunter House.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Pita Kabob Grill|Hunter House	8|2|14|4|3|5	path_162.png
ann-arbor	The path goes from State Street Liquors to Begob to Shapiro Library to Good Time Charley's.	State Street Liquors|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	4|6|14|2|0	path_163.png
ann-arbor	Start on Pita Kabob Grill then west to Begob then north to Shapiro Library then north to Good Time Charley's.	State Street Liquors|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	4|6|14|2|0	path_163.png
ann-arbor	Beginning at State Street Liquors go to Begob. While you're at Begob go to the Shapiro Library. After you've finished there, go to Good Time Charley's.	State Street Liquors|Ashley's Ann Arbor|Begob|Shapiro Library|Good Time Charley's	4|6|14|2|0	path_163.png
ann-arbor	Starting at The Cube, go to Pita Kabob Grill, then go to Noodles & Company, then end at Totoro Sushi.	The Cube|Pita Kabob Grill|Noodles & Company|Totoro Sushi	10|3|7|13	path_395.png
ann-arbor	Beginning at The Cube, travel east-northeast until you reach Pita Kabob Grill, Ashley's Ann Arbor, and Noodles & Co., which are on the same corner. Continue along the same trajectory until you reach Totoro Sushi.	The Cube|Pita Kabob Grill|Noodles & Company|Totoro Sushi	10|3|7|13	path_395.png
ann-arbor	Starting from The Cube go to Pita Kabob Grill then to Noodles & Company finally go to Totoro Sushi	The Cube|Pita Kabob Grill|Noodles & Company|Totoro Sushi	10|3|7|13	path_395.png
ann-arbor	start at the cube, and head right to reach state street liquors. from there, go left to begob. travel up from begob and slightly left to the shapiro library, and then a little further left again and up to east quad, willard.	The Cube|Ashley's Ann Arbor|Begob|Shapiro Library|East Quad, Willard	10|6|14|2|1	path_164.png
ann-arbor	Starting from The Cube go to State Street Liquors then to Begob then to Shaprio Library then go to East Quad, Willard	The Cube|Ashley's Ann Arbor|Begob|Shapiro Library|East Quad, Willard	10|6|14|2|1	path_164.png
ann-arbor	From The Cube go to State Street Liquors. Then go to Begob. Next go to Shapiro Library. Finally go to East Quad Willard.	The Cube|Ashley's Ann Arbor|Begob|Shapiro Library|East Quad, Willard	10|6|14|2|1	path_164.png
ann-arbor	Head south to Hunter House	East Quad, Willard|Shapiro Library|Begob|Hunter House|Ashley's Ann Arbor	1|2|14|5|6	path_396.png
ann-arbor	Go left then left	East Quad, Willard|Shapiro Library|Begob|Hunter House|Ashley's Ann Arbor	1|2|14|5|6	path_396.png
ann-arbor	start at east quad, willard, and from there go down and right to reach shapiro library. from the library, go down and further right to begob, and continue right to hunter house. from hunter house, go up and slightly right to reach pita kabob grill.	East Quad, Willard|Shapiro Library|Begob|Hunter House|Ashley's Ann Arbor	1|2|14|5|6	path_396.png
ann-arbor	Start on Noodles & Company then west to State Theater.	Ashley's Ann Arbor|Noodles & Company|State Theater	6|7|11	path_166.png
ann-arbor	STARTING AT TO NOODLES & COMPANY GO 2 OCLOCK TO STATE THEATER	Ashley's Ann Arbor|Noodles & Company|State Theater	6|7|11	path_166.png
ann-arbor	start at state street liquors, and go right past noodles & company to reach state theater.	Ashley's Ann Arbor|Noodles & Company|State Theater	6|7|11	path_166.png
ann-arbor	Go from Good Time Charley's to Shapiro Library to Begob to Pita Kabob Grill to Hunter House to The Mexican Cafe	Good Time Charley's|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	0|2|14|3|5|9	path_397.png
ann-arbor	From Good Time Charley's go to Shapiro Library. Then go to Begob. Next go to Pita Kabob Grill. Then go to Hunter House. Finally go to Tios Mexican Cafe.	Good Time Charley's|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	0|2|14|3|5|9	path_397.png
ann-arbor	Starting from Good Time Charley's, travel to Tios Mexican Cafe, going through Shapiro Library, Begob, The Pita Kabob Grill, and Hunter Home.	Good Time Charley's|Shapiro Library|Begob|Pita Kabob Grill|Hunter House|Tios Mexican Cafe	0|2|14|3|5|9	path_397.png
ann-arbor	From the starting point at Jimmy Johns travel directly South until you reach Begob, from there head East South East toward Ashley's Ann Arbor and State Street Liquor, after reaching Ashley's Ann Arbor, change your direction so that you are now traveling North East until you reach your destination at Kami.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Kami	8|2|14|4|6|12	path_167.png
ann-arbor	From Jimmy Johns, head south to Shapiro Library. Then, go southeast to reach Begob. From Begob, head southeast to get to State Street Liquors. Finally, go northeast to reach Kami.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Kami	8|2|14|4|6|12	path_167.png
ann-arbor	Start on Jimmy John's then go south to Shapiro Library then go south to Begob then east to Stathl Style then east to Kami.	Jimmy John's|Shapiro Library|Begob|State Street Liquors|Ashley's Ann Arbor|Kami	8|2|14|4|6|12	path_167.png
ann-arbor	From Noodles & Company go to Pita Kabob Grill, then to Hunter House.	Pita Kabob Grill|Ashley's Ann Arbor|Hunter House|State Street Liquors	3|6|5|4	path_398.png
