map_name	utterance	trajectory	path_names	path_idxs
berkeley	FROM NORTH GATE  GO WEST MOFFITT LIBRARY AND 7OCLOCK TO MEMORIAL GLADE PLAQUE	North Gate|Moffitt Library|Memorial Pool|Memorial Glade Plaque	6|2|7|0	path_374.png
berkeley	Starting at North Gate, go northwest to Moffitt Library, then go southwest to Memorial Pool, then continue west to Memorial Glade Plaque.	North Gate|Moffitt Library|Memorial Pool|Memorial Glade Plaque	6|2|7|0	path_374.png
berkeley	Start at Enterprise. From there go to Genetics Underground Garage. Finally, Head to Brazil Cafe.	Enterprise|Genetics Underground Garage|Brazil Cafe	4|1|10	path_143.png
berkeley	From Enterprise head to Genetics Underground Garage, then straight to Brazil Cafe.	Enterprise|Genetics Underground Garage|Brazil Cafe	4|1|10	path_143.png
berkeley	Starting from Enterprise, go to the Genetics Underground Garage. Then proceed to Brazil Cafe.	Enterprise|Genetics Underground Garage|Brazil Cafe	4|1|10	path_143.png
berkeley	From Brazil Cafe go to Enterprise, to Northwest Animal Facility, and then to Pat Brown's Grille.	Brazil Cafe|Northwest Animal Facility|Pat Brown's Grille	10|5|3	path_376.png
berkeley	Start at brazil cafe and go up to enterprise. Then go up further to northwest animal facility then hook a left to pat brown's grille	Brazil Cafe|Northwest Animal Facility|Pat Brown's Grille	10|5|3	path_376.png
berkeley	Start at Brazil Cafe. Then Head to Northwest Animal Facility. Finally, go to Pat Brown's Grille.	Brazil Cafe|Northwest Animal Facility|Pat Brown's Grille	10|5|3	path_376.png
berkeley	Start at the Football Players. From there go to West Circle. Head to Pat Brown's Grille. Then go to Enterprise and finally go to the Brazil Cafe.	The Football Players|West Circle|Within|Enterprise|Brazil Cafe	13|14|9|4|10	path_145.png
berkeley	from the football player go south east to west circle then go south east to pat brown's grille, from there go south west to enterprise and then go south west to brazil cafe.	The Football Players|West Circle|Within|Enterprise|Brazil Cafe	13|14|9|4|10	path_145.png
berkeley	{}	The Football Players|West Circle|Within|Enterprise|Brazil Cafe	13|14|9|4|10	path_145.png
berkeley	Please leave Within and go to pat Brown's grille. Then go to west circle, and then go to memorial glade plaque.	Within|Pat Brown's Grille|West Circle|Memorial Glade Plaque	9|3|14|0	path_146.png
berkeley	Starting from Pat Brown's Grille, Travel to Memorial Glade Plaque via West Circle.	Within|Pat Brown's Grille|West Circle|Memorial Glade Plaque	9|3|14|0	path_146.png
berkeley	STARTING FROM BROWNS GRILL GO 1 OCLOCK TO WEST CIRCLE TURNING UP AT 1 OCLOCK TO END AT MEMORIAL POOL	Within|Pat Brown's Grille|West Circle|Memorial Glade Plaque	9|3|14|0	path_146.png
berkeley	From Observatory Hill go to Moffitt Library and then to Yali's Cafe.	Observatory Hill|Moffitt Library|Yali's Cafe	12|2|8	path_378.png
berkeley	from observatory hill go north west to moffitt library and then turn and go north east to yali's cafe.	Observatory Hill|Moffitt Library|Yali's Cafe	12|2|8	path_378.png
berkeley	Begin at Observatory Hill and go to Moffitt Library before ending at Yali's Cafe	Observatory Hill|Moffitt Library|Yali's Cafe	12|2|8	path_378.png
berkeley	From the North Gate, go to the Memorial Pool, then to the West Circle, then to the Genetics Underground Garage and then to the Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	6|7|14|1|5	path_147.png
berkeley	Start at North Gate and head straight to Memorial Pool. Make a slight left and head straight to West Circle. Make a right and head straight past Pat Brown's Grille to the Genetics Underground Garage and veer very slightly right and you will be at the Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	6|7|14|1|5	path_147.png
berkeley	Start at the North Gate. Head to Memorial Pool. Go to West Circle. From there, head to Genetics Underground Garage. Finally, go to the Northwest Animal Facility.	North Gate|Memorial Pool|West Circle|Genetics Underground Garage|Northwest Animal Facility	6|7|14|1|5	path_147.png
berkeley	From Brazil Cafe go to Enterprise and then to Pat Brown's Grille.	Brazil Cafe|Enterprise|Pat Brown's Grille	10|4|3	path_379.png
berkeley	Start at Brazil Cafe and go to Enterprise and then to Pat Brown's Grille.	Brazil Cafe|Enterprise|Pat Brown's Grille	10|4|3	path_379.png
berkeley	Leave the Brazil Cafe and head northeast to Enterprise.
From Enterprise head Northeast to Pat Brown's Grille	Brazil Cafe|Enterprise|Pat Brown's Grille	10|4|3	path_379.png
berkeley	Go from Enterprise, then make a stop at Within, then go to Pat Brown's Grille, and finally go to the Genetics Underground Garage.	Enterprise|Within|Pat Brown's Grille|Genetics Underground Garage	4|9|3|1	path_148.png
berkeley	Starting at Enterprise, go north to Within, then east to Pat Brown's Grille, then go southeast to Underground Garage.	Enterprise|Within|Pat Brown's Grille|Genetics Underground Garage	4|9|3|1	path_148.png
berkeley	Please leave Enterprise and go to Within. Then go to Pat Brown's Grille, then go to the Genetics Underground Garage.	Enterprise|Within|Pat Brown's Grille|Genetics Underground Garage	4|9|3|1	path_148.png
berkeley	Starting at Enterprise head straight to Pat Brown's Grille. Make a slightly sharp right and continue straight past Genetics Underground Garage and you will arrive at Northwest Animal facility shortly.	Enterprise|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	4|3|1|5	path_382.png
berkeley	STARTING AT ENTERPRISE GO UP TO BROWNS GRILL	Enterprise|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	4|3|1|5	path_382.png
berkeley	From Enterprise, go up to Pat Brown's Grille, then to the Genetic's Underground Garage, and finally to the Northwest Animal Facility.	Enterprise|Pat Brown's Grille|Genetics Underground Garage|Northwest Animal Facility	4|3|1|5	path_382.png
berkeley	Start at north gate, then head south west to observatory hill. Once at Observatory hill, head west to memorial pool. Once you reach Memorial pool, head south to west circle.	North Gate|Observatory Hill|Memorial Pool|West Circle	6|12|7|14	path_149.png
berkeley	Start at the North Gate. From there, head to Observatory Hill. Then, go to Memorial Pool. Finally, head to the West Circle.	North Gate|Observatory Hill|Memorial Pool|West Circle	6|12|7|14	path_149.png
berkeley	From the North Gate, go to Observatory Hill, then to the Memorial Pool, and end at the West Circle.	North Gate|Observatory Hill|Memorial Pool|West Circle	6|12|7|14	path_149.png
berkeley	{}	The Football Players|West Circle|Pat Brown's Grille	13|14|3	path_383.png
berkeley	Start at the Football Players. Go to West Circle. From there, head to Pat Brown's Grille.	The Football Players|West Circle|Pat Brown's Grille	13|14|3	path_383.png
berkeley	Proceed to Pat Brown's Grille from The Football Players via West Circle	The Football Players|West Circle|Pat Brown's Grille	13|14|3	path_383.png
berkeley	Start off at Genetics Underground Garage, go to Pat Brown's Grille for a stop. After being there, go to The Football Players immediately.	Genetics Underground Garage|Pat Brown's Grille|The Football Players	1|3|13	path_150.png
berkeley	Start at the Genetics Underground Garage and travel to Pat Brown's Grille. Next, continue on to The Football Players.	Genetics Underground Garage|Pat Brown's Grille|The Football Players	1|3|13	path_150.png
berkeley	Starting at Genetics Underground Garage, travel to Football Players going through Pat Brown's Grille.	Genetics Underground Garage|Pat Brown's Grille|The Football Players	1|3|13	path_150.png
berkeley	Starting at Moffitt Library, go southwest to Memorial Pool, continue southwest to West Circle, then go southeast to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Northwest Animal Facility	2|7|14|5	path_151.png
berkeley	{}	Moffitt Library|Memorial Pool|West Circle|Northwest Animal Facility	2|7|14|5	path_151.png
berkeley	From Moffitt Library go to Memorial Pool, to West Circle, and then to Northwest Animal Facility.	Moffitt Library|Memorial Pool|West Circle|Northwest Animal Facility	2|7|14|5	path_151.png
berkeley	Go from The Football Players to Pat Brown's Grille and then to West Circle.	West Circle|Pat Brown's Grille|The Football Players	14|3|13	path_152.png
berkeley	GO WEST CIRCLE 4 OCLOCK TO BROWNS GRILL THAN 10 OCLOCK TO FOOTBALL PLAYERS	West Circle|Pat Brown's Grille|The Football Players	14|3|13	path_152.png
berkeley	Starting at West Circle, go to Pat Brown's Grille, then straight to The Football Players.	West Circle|Pat Brown's Grille|The Football Players	14|3|13	path_152.png
berkeley	Start at Observatory Hill go straight to Moffitt Library.	Observatory Hill|Moffitt Library	12|2	path_386.png
berkeley	Northwest to Moffitt library	Observatory Hill|Moffitt Library	12|2	path_386.png
berkeley	Starting at Observatory Hill, go northwest to Moffitt Library.	Observatory Hill|Moffitt Library	12|2	path_386.png
berkeley	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Memorial Pool|West Circle|Within|Pat Brown's Grille|Enterprise	7|14|9|3|4	path_153.png
berkeley	Start at the Memorial Pool, then move down to West Circle and move further down to Within, followed by Pat Brown's Grille. From there go to Enterprise.	Memorial Pool|West Circle|Within|Pat Brown's Grille|Enterprise	7|14|9|3|4	path_153.png
berkeley	From Memorial Pool go southwest across to West Circle, then go southeast to Within. Hop just to the east to Pat Brown's Grille, then turn back to the southwest to arrive at Enterprise.	Memorial Pool|West Circle|Within|Pat Brown's Grille|Enterprise	7|14|9|3|4	path_153.png
berkeley	START AT UC BERKELEY  HEAD 4 OCLOCK TO ENTERPRISE AND THAN 7 OCLOCK ENDING AT BRAZIL CAFE	UC Berkeley|Enterprise|Brazil Cafe	11|4|10	path_387.png
berkeley	From UC Berkeley go to Enterprise and then to Brazil Cafe.	UC Berkeley|Enterprise|Brazil Cafe	11|4|10	path_387.png
berkeley	Start at UC Berkeley and go to Enterprise. From Enterprise, go to Brazil Cafe.	UC Berkeley|Enterprise|Brazil Cafe	11|4|10	path_387.png
berkeley	start at observatory hall, and then go directly left to memorial hill, until you see the memorial glade plaque. from the plaque, head down side to west circle, and then from west circle turn left to pat brown's grille.	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|Pat Brown's Grille|Within	12|7|0|14|3|9	path_154.png
berkeley	starting at observatory hill and then go north west to the memorial pool. from there go north west to the memorial glade plaque and then turn south west to go to west circle. from there turn south east and go to pat brown's grille.	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|Pat Brown's Grille|Within	12|7|0|14|3|9	path_154.png
berkeley	{}	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|Pat Brown's Grille|Within	12|7|0|14|3|9	path_154.png
berkeley	Start at the North Gate and head to Memorial Glade Plaque. From there, head to West Circle.	North Gate|Memorial Glade Plaque|West Circle	6|0|14	path_388.png
berkeley	Starting from North Gate, go to the left to reach Memorial Glade Plaque. Head to the south and slightly to the left to reach West Circle, which is a roundabout.	North Gate|Memorial Glade Plaque|West Circle	6|0|14	path_388.png
berkeley	FROM NORTH GAYE GO WEST TO MEMORIAL GLADE PLAQUE AND SOUTH TO WEST CIRCLE	North Gate|Memorial Glade Plaque|West Circle	6|0|14	path_388.png
berkeley	From Memorial Glade Plaque go to West Circle, and end at Enterprise.	Memorial Glade Plaque|West Circle|Enterprise	0|14|4	path_155.png
berkeley	Start at Memorial Glade Plaque. Then, head to West Circle. From there, Head to Enterprise.	Memorial Glade Plaque|West Circle|Enterprise	0|14|4	path_155.png
berkeley	Starting from Memorial Glade Plaque, go to West Circle. Leave West Circle and go to Enterprise.	Memorial Glade Plaque|West Circle|Enterprise	0|14|4	path_155.png
berkeley	Head Northeast from the Berkley campus towards West Circle.
Pause at West Cricle, and continue northwest to Memorial pool
Leaving Memorial Pool, head towards Moffitt Library.	UC Berkeley|West Circle|Memorial Pool|Moffitt Library	11|14|7|2	path_389.png
berkeley	From UC Berkeley go to West Circle, to the Memorial Pool, and then to Moffitt Library.	UC Berkeley|West Circle|Memorial Pool|Moffitt Library	11|14|7|2	path_389.png
berkeley	Starting at UC Berkeley head straight past West Circle to Memorial Pool. Veer slightly right and continue straight.  You will arrive at Moffitt Library shortly.	UC Berkeley|West Circle|Memorial Pool|Moffitt Library	11|14|7|2	path_389.png
berkeley	From Northwest Animal Facility go to Within.	Northwest Animal Facility|Within	5|9	path_157.png
berkeley	Leave from the Animal Facility and go to Within.	Northwest Animal Facility|Within	5|9	path_157.png
berkeley	Start from Northwest Animal Facility and go to Within.	Northwest Animal Facility|Within	5|9	path_157.png
berkeley	From Observatory Hill go to Memorial Pool, to Memorial Glade Plaque, to West Circle, and then to UC Berkeley.	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|UC Berkeley	12|7|0|14|11	path_390.png
berkeley	Starting at Observatory Hill go to Memorial Pool, then to Memorial Glade Plaque, then proceed to West Circle and ending at UC Berkeley.	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|UC Berkeley	12|7|0|14|11	path_390.png
berkeley	Travel East from Obervatory Hill towards Memorial Pool, continue east to Memorial Grade Pledge. Head Southwest to West Circle then continue on to UC Berkeley	Observatory Hill|Memorial Pool|Memorial Glade Plaque|West Circle|UC Berkeley	12|7|0|14|11	path_390.png
berkeley	Start at the Pat Brown's Grille. From there go to the Northwest Animal Facility. Then head to Within. From there, go to UC Berkeley.	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage|Within|UC Berkeley	5|3|1|9|11	path_159.png
berkeley	Start at the northwest animal facility and then go to the genetics underground garage. From there, stop at pat brown's grille. Finally, go to U.C. Berkeley	Northwest Animal Facility|Pat Brown's Grille|Genetics Underground Garage|Within|UC Berkeley	5|3|1|9|11	path_159.png
