map_name	utterance	trajectory	path_names	path_idxs
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Chick-fil-A|Auntie Anne's|Panda Express|Student Center	7|5|6|0	path_109.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Chick-fil-A|Auntie Anne's|Panda Express|Student Center	7|5|6|0	path_109.png
atlanta	if you start at chic-fil-a go towards auntie annes. once you get there turn left and go back down in the direction of chic-fil-a. you will pass panda express, rotations, and chic-fil-a. after going that way you will then get to the student center	Chick-fil-A|Auntie Anne's|Panda Express|Student Center	7|5|6|0	path_109.png
atlanta	Starting at Auntie Anne's, go to Panda Express, then go to Chick-fil-A, then turn around and end at Rotations.	Auntie Anne's|Panda Express|Chick-fil-A|Rotations	5|6|7|10	path_110.png
atlanta	From Auntie Anne's go to Panda Express. Then go to Chick-fil-A. Next, go to Rotations.	Auntie Anne's|Panda Express|Chick-fil-A|Rotations	5|6|7|10	path_110.png
atlanta	Start on Auntie Anne's then go south to Panda Express then south to Chick-fil-A.	Auntie Anne's|Panda Express|Chick-fil-A|Rotations	5|6|7|10	path_110.png
atlanta	Start at the Einstein Statue and go to Rotations. Continue on to Panda Express and finish at Subway.	Einstein Statue|Rotations|Panda Express|Subway	2|10|6|8	path_433.png
atlanta	From Einstein Statue go to Rotations. Then go to Panda Express. Next go to Subway.	Einstein Statue|Rotations|Panda Express|Subway	2|10|6|8	path_433.png
atlanta	FROM EINSTEIN STATUE  GO 8 OCLOCK TO ROTATIONS AND TURN NORTH PASS PANDA EXPRESS AND AUNTIE ANNIES ONTO SUBWAY	Einstein Statue|Rotations|Panda Express|Subway	2|10|6|8	path_433.png
atlanta	Go from Chick Fil A to Auntie Anne's and then to the Einstein statue	Chick-fil-A|Auntie Anne's|Einstein Statue	7|5|2	path_111.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Chick-fil-A|Auntie Anne's|Einstein Statue	7|5|2	path_111.png
atlanta	Go from Chick-fil-A to Auntie Anne's and finish at the Einstein Statue.	Chick-fil-A|Auntie Anne's|Einstein Statue	7|5|2	path_111.png
atlanta	FROM DEAN GRIFFIN STATUE GO WEST TO STUDENT CEBTER AND THAN 2 OCLOCK TO  BLUE DONKEY COFFEE	Dean Griffin Statue|Student Center|Blue Donkey Coffee	3|0|9	path_434.png
atlanta	Start at Dean Griffin Statue. Go northwest to Student Center then northeast to Blue Donkey Coffee.	Dean Griffin Statue|Student Center|Blue Donkey Coffee	3|0|9	path_434.png
atlanta	from dean griffin statue go north west to the student center then turn and go north east to blue donkey coffee.	Dean Griffin Statue|Student Center|Blue Donkey Coffee	3|0|9	path_434.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty.	DramaTech|Einstein Statue|Blue Donkey Coffee|Dean Griffin Statue	1|2|9|3	path_435.png
atlanta	Begin at DramaTech and go to the Einstein Statue and Blue Donkey Coffee before ending at Dean GRiffin Statue	DramaTech|Einstein Statue|Blue Donkey Coffee|Dean Griffin Statue	1|2|9|3	path_435.png
atlanta	FROM DRAMA TECH NORTH TO  EINSTEIN STATUE TURNING 7 OCLOCK TO BLUE DONKEY COFFEE AND THAN 5 OCLOCK TO DEAN GRIFFIN STATUE	DramaTech|Einstein Statue|Blue Donkey Coffee|Dean Griffin Statue	1|2|9|3	path_435.png
atlanta	Head north to panda express	Blue Donkey Coffee|Panda Express|Chick-fil-A	9|6|7	path_112.png
atlanta	Start at Blue Donkey Coffee and go to Panda Express, then finish at Chick-fil-A.	Blue Donkey Coffee|Panda Express|Chick-fil-A	9|6|7	path_112.png
atlanta	from blue donkey coffee go north west to panda express then turn south east and go to chic-fil-a.	Blue Donkey Coffee|Panda Express|Chick-fil-A	9|6|7	path_112.png
atlanta	Walk from the Einstein Statue to Subway, then turn left and walk to Auntie Anne's, then continue to Chick-fil-A.	Einstein Statue|Subway|Auntie Anne's|Chick-fil-A	2|8|5|7	path_436.png
atlanta	Start at the Einstein statue and go west towards Subway. Go south to Auntie Anne's, then keep going south until you reach Chik-fil-A.	Einstein Statue|Subway|Auntie Anne's|Chick-fil-A	2|8|5|7	path_436.png
atlanta	Begin at the Einstein Statue and go to Subway and Auntie Anne's before ending at Chick-Fil-A	Einstein Statue|Subway|Auntie Anne's|Chick-fil-A	2|8|5|7	path_436.png
atlanta	Starting at Panda Express, go to Auntie Anne's, then go to Subway, then turn around and finish at Chick-fil-A.	Panda Express|Auntie Anne's|Chick-fil-A|Subway	6|5|7|8	path_113.png
atlanta	GO NORTH AND SOUTH FROM SUBWAY TO CHICK FIL A OVER PASSING PANDA EXPRESS AND AUNTIE ANNIES	Panda Express|Auntie Anne's|Chick-fil-A|Subway	6|5|7|8	path_113.png
atlanta	Starting at Panda Express, go north to Auntie Annes, continue north to Subway, then south to Chick-fil-A	Panda Express|Auntie Anne's|Chick-fil-A|Subway	6|5|7|8	path_113.png
atlanta	Go from Blue Donkey Coffee to Chick-fil-A, and then to Rotations. Finish at Subway.	Blue Donkey Coffee|Chick-fil-A|Rotations|Subway	9|7|10|8	path_437.png
atlanta	From blue donkey cafe, head to chic fil a, then rotations, and then to panda express, please ,	Blue Donkey Coffee|Chick-fil-A|Rotations|Subway	9|7|10|8	path_437.png
atlanta	Walk from Blue Donkey Coffee to Chick-fil-A, then continue straight to Rotations, then turn slightly right and walk to Subway.	Blue Donkey Coffee|Chick-fil-A|Rotations|Subway	9|7|10|8	path_437.png
atlanta	Starting from Blue Donkey Cafe go to Chick-fil-A then go to Einstein Statue	Blue Donkey Coffee|Chick-fil-A|Einstein Statue	9|7|2	path_115.png
atlanta	Start at Blue Donkey Coffee. Then Proceed to Chick-fil-A, and finally to Einstein Statue!	Blue Donkey Coffee|Chick-fil-A|Einstein Statue	9|7|2	path_115.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Blue Donkey Coffee|Chick-fil-A|Einstein Statue	9|7|2	path_115.png
atlanta	From Student Center, go to Chick-fil-A. Then go to Blue Donkey Coffee, and next go to Dean Griffin Statue.	Student Center|Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue	0|7|9|3	path_439.png
atlanta	Starting from Student Center, go to Chick-fil-A, then to Blue Donkey Coffee, then arrive at Dean Griffin Statue.	Student Center|Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue	0|7|9|3	path_439.png
atlanta	from the student center go north east to chic-fil-a then turn and go south east to blue donkey coffee and then go south east to dean griffin statue.	Student Center|Chick-fil-A|Blue Donkey Coffee|Dean Griffin Statue	0|7|9|3	path_439.png
atlanta	FROM SUBWAY GO NORTH PAST  AUNTIE ANNIES AND  CHICK-FIL-A TO BLUE DONKEY COFFEE TURNING THEN WEST TO DRAMA CLUB	Subway|Chick-fil-A|Blue Donkey Coffee|DramaTech	8|7|9|1	path_117.png
atlanta	from subway go south east to chic-fil-a and then go south east to blue donkey coffee. once there go south east to dramatech.	Subway|Chick-fil-A|Blue Donkey Coffee|DramaTech	8|7|9|1	path_117.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Subway|Chick-fil-A|Blue Donkey Coffee|DramaTech	8|7|9|1	path_117.png
atlanta	Begin at Panda Express and go to Subway before heading to Auntie Anne's and ending at Chick-Fil-A	Panda Express|Subway|Auntie Anne's|Chick-fil-A|Rotations	6|8|5|7|10	path_440.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Panda Express|Subway|Auntie Anne's|Chick-fil-A|Rotations	6|8|5|7|10	path_440.png
atlanta	Head south to chick fil-a	Panda Express|Subway|Auntie Anne's|Chick-fil-A|Rotations	6|8|5|7|10	path_440.png
atlanta	Head Northwest from DramaTech to Blue Donkey Coffee, then Northwest to Chick-fil-A, then north to Panda Express and finally north to Auntie Anne's.	DramaTech|Blue Donkey Coffee|Chick-fil-A|Panda Express|Auntie Anne's	1|9|7|6|5	path_441.png
atlanta	Begin at DramaTech.  Head northwest along Bobby Dodd Way Northwest street. Continue until the destination, Blue Donkey Coffee. Turn right and head north to Chick-fil-A. Continue straight until Rotations. Then, continue straight to Panda Express. After Panda Express, turn to the right slightly and continue to Auntie Anne's.	DramaTech|Blue Donkey Coffee|Chick-fil-A|Panda Express|Auntie Anne's	1|9|7|6|5	path_441.png
atlanta	Begin at DramaTech and go to Blue Donkey Coffee before heading to Chick-Fil-A and Panda Express, ending at Auntie Anne's	DramaTech|Blue Donkey Coffee|Chick-fil-A|Panda Express|Auntie Anne's	1|9|7|6|5	path_441.png
atlanta	Starting from Student Center, travel to Blue Donkey Coffee, and then to Dean Griffin Statue before arriving at DramaTech.	Student Center|Blue Donkey Coffee|Dean Griffin Statue|DramaTech	0|9|3|1	path_118.png
atlanta	Start at the Student Center and go to Blue Donkey Coffee, then proceed to the Dean Griffin Statue and finish at DramaTech.	Student Center|Blue Donkey Coffee|Dean Griffin Statue|DramaTech	0|9|3|1	path_118.png
atlanta	From the Student Center go to Blue Donkey Coffee, to Dean Griffin Statue, and then to DramaTech.	Student Center|Blue Donkey Coffee|Dean Griffin Statue|DramaTech	0|9|3|1	path_118.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Chick-fil-A|Panda Express|Auntie Anne's|Rotations	7|6|5|10	path_120.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Chick-fil-A|Panda Express|Auntie Anne's|Rotations	7|6|5|10	path_120.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty	Chick-fil-A|Panda Express|Auntie Anne's|Rotations	7|6|5|10	path_120.png
atlanta	Walk from Panda Express to Rotations, then turn slightly left and walk to Blue Donkey Coffee, then turn left and walk to DramaTech.	Panda Express|Rotations|Blue Donkey Coffee|DramaTech	6|10|9|1	path_121.png
atlanta	starting at the panda express go south to rotations and then turn south east to get to the blue donkey coffee. once there go south east to get to dramatech.	Panda Express|Rotations|Blue Donkey Coffee|DramaTech	6|10|9|1	path_121.png
atlanta	PANDA EXPRESS AND ROTATIONS  TO CHICK-FIL-A . GO  5 OCLOCK  TO BLUE DONKEY COFFEE THAN WEST TO DRAMA TECH	Panda Express|Rotations|Blue Donkey Coffee|DramaTech	6|10|9|1	path_121.png
atlanta	from student center go north east to subway.	Student Center|Subway	0|8	path_442.png
atlanta	Begin at the Student Center before ending at Subway	Student Center|Subway	0|8	path_442.png
atlanta	From the Student Center, go to Subway.	Student Center|Subway	0|8	path_442.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well	Chick-fil-A|Auntie Anne's|Panda Express|Blue Donkey Coffee	7|5|6|9	path_443.png
atlanta	Starting from Chick-fil-A go to Auntie Anne's then to Panda Express finally go to Blue Donkey Cafe	Chick-fil-A|Auntie Anne's|Panda Express|Blue Donkey Coffee	7|5|6|9	path_443.png
atlanta	Start from Chick-fil-A and go to Auntie Anne's. From Auntie Anne's, go to Panda Express, and then to Blue Donkey Coffee.	Chick-fil-A|Auntie Anne's|Panda Express|Blue Donkey Coffee	7|5|6|9	path_443.png
atlanta	from panda express go north east to auntie anne's and from there turn south east and go to chic-fil-a. once there go south east to blue donkey coffee.	Panda Express|Auntie Anne's|Chick-fil-A|Blue Donkey Coffee	6|5|7|9	path_122.png
atlanta	Starting at Panda Express, go Auntie Anne's, then Chick-fil-A and then the Blue Donkey Cafe.	Panda Express|Auntie Anne's|Chick-fil-A|Blue Donkey Coffee	6|5|7|9	path_122.png
atlanta	start at panda express, and go straight up from there to auntie anne's. from auntie anne's, then go down to rotations, and then to chick-fil-a. go slightly right and down from chick-fil-a, and you will get to blue donkey coffee.	Panda Express|Auntie Anne's|Chick-fil-A|Blue Donkey Coffee	6|5|7|9	path_122.png
atlanta	Starting at Student Center head straight past Rotations to Panda Express. Veer slightly left and continue straight to Auntie Anne's. Make a right and continue straight and you will arrive at Einstein Statue.	Student Center|Panda Express|Auntie Anne's|Einstein Statue	0|6|5|2	path_444.png
atlanta	Starting from the Student Center, go to Panda Express, then Auntie Anne's and then the Einstein Statue.	Student Center|Panda Express|Auntie Anne's|Einstein Statue	0|6|5|2	path_444.png
atlanta	Start at the student center and head up to panda express. From there, go to auntie anne's and then finally go over to einstein statue.	Student Center|Panda Express|Auntie Anne's|Einstein Statue	0|6|5|2	path_444.png
atlanta	FROM DRAMA TECH GO 7 OCLOCK TO DEAN GRIFFIN STATUE AND GO 10 OCLOCK TO CHICK FIL A	DramaTech|Dean Griffin Statue|Chick-fil-A	1|3|7	path_446.png
atlanta	from dramatech go south west to dean griffin statue and then turn and go north west to chic-fil-a	DramaTech|Dean Griffin Statue|Chick-fil-A	1|3|7	path_446.png
atlanta	Start at the DramaTech and go to the Dean Griffin Statue. From the Dean Griffin Statue, go past Blue Donkey Coffee and keep going to Chick-Fil-A and stop there.	DramaTech|Dean Griffin Statue|Chick-fil-A	1|3|7	path_446.png
atlanta	FROM  EINSTEIN STATUE GO SOUTH TO DEAN GRIFFIN STATUE	Einstein Statue|Dean Griffin Statue	2|3	path_123.png
atlanta	Starting at Einstein Statue, go to Dean Griffin Statue and stop.	Einstein Statue|Dean Griffin Statue	2|3	path_123.png
atlanta	Starting at Einstein Statue head straight and you will arrive at Dean Griffin Statue.	Einstein Statue|Dean Griffin Statue	2|3	path_123.png
atlanta	from Student Center go northeast to Chick-fil-A, then go northwest to Rotations	Student Center|Chick-fil-A|Rotations	0|7|10	path_447.png
atlanta	from the student center go north east to chic-fil-a and then turn and go north west to rotations.	Student Center|Chick-fil-A|Rotations	0|7|10	path_447.png
atlanta	Begin at the Student Center and go to Chick-Fil-A before ending at Rotations	Student Center|Chick-fil-A|Rotations	0|7|10	path_447.png
atlanta	Start from Student Center and go to Panda Express. From Panda Express, go to Subway.	Student Center|Panda Express|Subway	0|6|8	path_125.png
atlanta	from the student center go north east to panda express from there go directly north to subway.	Student Center|Panda Express|Subway	0|6|8	path_125.png
atlanta	Start at the Student Center, then proceed to Panda Express. After Panda Express, go past Auntie Annie's to the Subway and stop there.	Student Center|Panda Express|Subway	0|6|8	path_125.png
atlanta	in this environmental is area e good and very aesthetic view of surrounding area i feel like living area very happy and well living place. nature is always beauty. environmental atmosphere well.	Dean Griffin Statue|Rotations|Chick-fil-A|Panda Express	3|10|7|6	path_450.png
atlanta	At the Dean Griffith Statue go to Rotations. After stopping at Rotations, go to Panda Express.	Dean Griffin Statue|Rotations|Chick-fil-A|Panda Express	3|10|7|6	path_450.png
atlanta	Please leave Dean Griffin Statue and go to Rotations, from there go to Chick-fil-a and then to Panda Express.	Dean Griffin Statue|Rotations|Chick-fil-A|Panda Express	3|10|7|6	path_450.png
atlanta	Start from Student Center, go to Chick-fil-A, then to Rotations. From Rotations, go to Auntie Annie's, and then to Panda Express.	Student Center|Chick-fil-A|Rotations|Auntie Anne's|Panda Express	0|7|10|5|6	path_126.png
atlanta	Head north to Chick Fil A	Student Center|Chick-fil-A|Rotations|Auntie Anne's|Panda Express	0|7|10|5|6	path_126.png
atlanta	From the Student Center go to Chick-fil-A, to Rotations, to Auntie Anne's, and then to Panda Express.	Student Center|Chick-fil-A|Rotations|Auntie Anne's|Panda Express	0|7|10|5|6	path_126.png
atlanta	From Blue Donkey Coffee go to chick-fil-a then to panda express.	Blue Donkey Coffee|Chick-fil-A|Panda Express	9|7|6	path_451.png
atlanta	Head north to the Panda Express	Blue Donkey Coffee|Chick-fil-A|Panda Express	9|7|6	path_451.png
