map_name	utterance	trajectory	path_names	path_idxs
harvard	Start at the Busch-Reisinger Museum and fly to the Fogg Museum, then go to the Pusey Library and finish at the Sever Quadrangle.	Busch-Reisinger Museum|Fogg Museum|Pusey Library|Sever Quadrangle	9|14|7|4	path_648.png
harvard	From the Busch-Rasinger Museum, head west towards the Fogg Museum. Then, head south to the Pusey Library. Finally, head north east to the server quadrangle.	Busch-Reisinger Museum|Fogg Museum|Pusey Library|Sever Quadrangle	9|14|7|4	path_648.png
harvard	Go to the Fogg Museum. Make a slight left turn to head to the Pusey Library. At the Pusey Library, make a sharp left turn and go to the Sever Quadrangle.	Busch-Reisinger Museum|Fogg Museum|Pusey Library|Sever Quadrangle	9|14|7|4	path_648.png
harvard	Go from Leverett Towers to Harvard Bookstore to Fogg Museum to Sever Quadrangle	Leverett Towers|Harvard Bookstore|Fogg Museum|Sever Quadrangle	5|12|14|4	path_131.png
harvard	Walk from Leverett Towers to Harvard Bookstore, then turn slightly left and walk to Fogg Museum, then turn right and walk to Sever Quadrangle.	Leverett Towers|Harvard Bookstore|Fogg Museum|Sever Quadrangle	5|12|14|4	path_131.png
harvard	Start at Leverett Towers. Then Harvard Bookstore. Go to the Fogg Museum. End at Sever Quadrangle.	Leverett Towers|Harvard Bookstore|Fogg Museum|Sever Quadrangle	5|12|14|4	path_131.png
harvard	Walk from Fogg Museum to Elm Yard, then turn right and walk to Malkin Quad.	Fogg Museum|Elm Yard|Malkin Quad	14|3|6	path_371.png
harvard	Start at the fogg museum and head straight to elm yard.  Make a 90 degree right turn and go to malkin quad.	Fogg Museum|Elm Yard|Malkin Quad	14|3|6	path_371.png
harvard	Starting at Fogg Museum head South to Elm Yard and then head Southwest to Malkin Quad.	Fogg Museum|Elm Yard|Malkin Quad	14|3|6	path_371.png
harvard	Starting at the Busch-Reisinger Museum, a person makes their way to the Tercentary Theatre. After making it to the Tercentary Theatre, a person makes their last stop towards Harvard Square.	Busch-Reisinger Museum|Tercentary Theatre|Harvard Square	9|2|1	path_878.png
harvard	Begin at Busch- Reisinger Museum, go to Tercentary Theatre. End at Harvard Square	Busch-Reisinger Museum|Tercentary Theatre|Harvard Square	9|2|1	path_878.png
harvard	Begin at the Busch-Reisinger Museum and then go to the Tercentary Theatre and then Harvard Square.	Busch-Reisinger Museum|Tercentary Theatre|Harvard Square	9|2|1	path_878.png
harvard	Starting at Busch-Reisinger Museum, Go to Sever Quadrangle. Then, go to Harvard Bookstore. Finally, go to Malkin Quad.	Busch-Reisinger Museum|Sever Quadrangle|Harvard Bookstore|Malkin Quad	9|4|12|6	path_649.png
harvard	From Busch-Reislinger Museum, go south to Sever Quadrangle, then head west to Harvard Bookstore and finally go directly to the Malkin Quad.	Busch-Reisinger Museum|Sever Quadrangle|Harvard Bookstore|Malkin Quad	9|4|12|6	path_649.png
harvard	Starting at Busch-Reisinger Museum and ending at the Malkin Quad, fly by the Server Quadrangle and the Harvard Bookstore.	Busch-Reisinger Museum|Sever Quadrangle|Harvard Bookstore|Malkin Quad	9|4|12|6	path_649.png
harvard	Go from Elm Yard to Harvard Bookstore to Pusey Library to Harvard	Elm Yard|Harvard Bookstore|Pusey Library|Harvard	3|12|7|0	path_132.png
harvard	Start at Elm Yard, go to Harvard Bookstore, then Pusey Library. Then Elm Yard again. End at Harvard.	Elm Yard|Harvard Bookstore|Pusey Library|Harvard	3|12|7|0	path_132.png
harvard	from elm yard go north west to harvard bookstore and then go north east to pusey library, from there go south east to harvard.	Elm Yard|Harvard Bookstore|Pusey Library|Harvard	3|12|7|0	path_132.png
harvard	Start at Leverett Towers move southeast to Winthrop House then move east to Malkin Quad then southeast again to Drivemint.	Leverett Towers|Winthrop House|Malkin Quad|Drivemint	5|10|6|13	path_372.png
harvard	Start Leverelt Towers, travel south/southeast to Winthrop House.  Continue on from there and continue south/southeast to Malkie Quad.  Once there continue South/south east to Drivemint.	Leverett Towers|Winthrop House|Malkin Quad|Drivemint	5|10|6|13	path_372.png
harvard	Go from Leverett Towers to Winthrop House to Malkin Quad to Drivemint	Leverett Towers|Winthrop House|Malkin Quad|Drivemint	5|10|6|13	path_372.png
harvard	The trajectory starts at Elm Yard and travels southwest towards Harvard Square. Once at Harvard Square, it travels south to Drive Mint at the southern most part of the entire trajectory course.	Elm Yard|Harvard Square|Drivemint	3|1|13	path_879.png
harvard	Go south west to Harvard Square, then south to Drivemint	Elm Yard|Harvard Square|Drivemint	3|1|13	path_879.png
harvard	Starting in Elm Yard, travel southwest to Harvard Square. Then travel south to Drivemint.	Elm Yard|Harvard Square|Drivemint	3|1|13	path_879.png
harvard	Pusey library to fogg museum to cafe pamplona to leverett towers	Pusey Library|Fogg Museum|Cafe Pamplona|Leverett Towers	7|14|11|5	path_651.png
harvard	Pusey Library to Fogg Museum, then to Cafe Pampiona, then end in Leverett Towers.	Pusey Library|Fogg Museum|Cafe Pamplona|Leverett Towers	7|14|11|5	path_651.png
harvard	Start at Pusey Library and then go to the Fogg Museum, followed by Cafe Pomplona and then the Leverett Towers.	Pusey Library|Fogg Museum|Cafe Pamplona|Leverett Towers	7|14|11|5	path_651.png
harvard	Start at Cafe Pamplona. Move to the right and slightly down to Pusey Library. Move up and to the right to Sever Quadrangle. Go slightly up and to the right to Busch-Relsinger Museum.	Cafe Pamplona|Pusey Library|Sever Quadrangle|Busch-Reisinger Museum	11|7|4|9	path_373.png
harvard	Go from Café Pamplona to Pusey Library to Sever Quadrangle to Busch-Reisinger Museum	Cafe Pamplona|Pusey Library|Sever Quadrangle|Busch-Reisinger Museum	11|7|4|9	path_373.png
harvard	Walk from Cafe Pamplona to Pusey Library, then turn left and walk to Sever Quadrangle, then turn slightly left and walk to Busch-Reisinger Museum.	Cafe Pamplona|Pusey Library|Sever Quadrangle|Busch-Reisinger Museum	11|7|4|9	path_373.png
harvard	From Server Quadrangle go Northwest to the Fogg Museum, then make a sharp left turn and go to the Tercentary Theatre.	Sever Quadrangle|Fogg Museum|Tercentary Theatre	4|14|2	path_133.png
harvard	Go from Sever Quadrangle to Fogg Museum to Tercentary Theatre	Sever Quadrangle|Fogg Museum|Tercentary Theatre	4|14|2	path_133.png
harvard	Starting at Sever Quadrangle, go northwest to Fogg Museum, then go southeast to Tercentary Theatre.	Sever Quadrangle|Fogg Museum|Tercentary Theatre	4|14|2	path_133.png
harvard	From Busch-Reisinger Museum fly southwestish to Elm Yard, and then northeast to Tercentary Theatre	Busch-Reisinger Museum|Elm Yard|Tercentary Theatre	9|3|2	path_880.png
harvard	start Busch Roisinger Museum go south/southwest bypassing Server Quadrangle to Elm yard.  Once there turn North/northeast then goto Tercentary Theatre.	Busch-Reisinger Museum|Elm Yard|Tercentary Theatre	9|3|2	path_880.png
harvard	Start at the Busch-Reisinger Museum and go to Elm Yard, then proceed to the Tercentary Theatre.	Busch-Reisinger Museum|Elm Yard|Tercentary Theatre	9|3|2	path_880.png
harvard	Begin at Elm Yard and continue towards Harvard Square	Elm Yard|Harvard Square	3|1	path_134.png
harvard	Walk from Elm Street to Harvard Square.	Elm Yard|Harvard Square	3|1	path_134.png
harvard	Please go from Elm Yard to Harvard Square.	Elm Yard|Harvard Square	3|1	path_134.png
harvard	At the start go from Harvard Square to Elm Yard. Keep going to Tercentary Theatre. Keep going until you get to the Busch-Reisinger Museum.	Harvard Square|Elm Yard|Tercentary Theatre|Busch-Reisinger Museum	1|3|2|9	path_374.png
harvard	Go from Harvard Square to Elm Yard to Tercentary Theatre to Busch-Reisinger Museum	Harvard Square|Elm Yard|Tercentary Theatre|Busch-Reisinger Museum	1|3|2|9	path_374.png
harvard	Walk from Harvard Square to Elm Yard, then straight on to Tercentary Theatre, then turn slightly left and walk to Busch-Reisinger Museum.	Harvard Square|Elm Yard|Tercentary Theatre|Busch-Reisinger Museum	1|3|2|9	path_374.png
harvard	left then straight	Harvard Bookstore|Winthrop House|Malkin Quad	12|10|6	path_881.png
harvard	Start at the Harvard Bookstore then go southwest to the Winthrop House then southeast to Malkin Quad.	Harvard Bookstore|Winthrop House|Malkin Quad	12|10|6	path_881.png
harvard	Start at Havard Bookstore and travel to Winthrop House. From there continue travel to Malkin Quad.	Harvard Bookstore|Winthrop House|Malkin Quad	12|10|6	path_881.png
harvard	Start at Busch-Reisinger Museum and go to Fogg Museum and then to Harvard Bookstore.	Busch-Reisinger Museum|Fogg Museum|Harvard Bookstore	9|14|12	path_375.png
harvard	start at busch-reisinger head left to fogg museum and downward 7 oclock to harvard bookstore	Busch-Reisinger Museum|Fogg Museum|Harvard Bookstore	9|14|12	path_375.png
harvard	Start at Busch Reisinger Museum. Go to Fogg Museum. End at Harvard Bookstore.	Busch-Reisinger Museum|Fogg Museum|Harvard Bookstore	9|14|12	path_375.png
harvard	From Tercentary Theatre, go to Elm Yard and then Malkin Quad.	Tercentary Theatre|Elm Yard|Malkin Quad	2|3|6	path_652.png
harvard	From Tercentary Theatre fly southwest to Elm Yard, and then in a west-southwest direction to Malkin Quad	Tercentary Theatre|Elm Yard|Malkin Quad	2|3|6	path_652.png
harvard	Start the Tercentary Theatre then go southwest to Elm Yard then southwest again to the Malkin Quad.	Tercentary Theatre|Elm Yard|Malkin Quad	2|3|6	path_652.png
harvard	From Fogg Museum fly south to Pusey Library, and then west to the Harvard Bookstore. Finally fly southwest to Winthrop House	Fogg Museum|Pusey Library|Harvard Bookstore|Winthrop House	14|7|12|10	path_135.png
harvard	Fogg Museum to Pusey Library to Harvard Bookstore to Winthrop House	Fogg Museum|Pusey Library|Harvard Bookstore|Winthrop House	14|7|12|10	path_135.png
harvard	Begin at Fogg Museum, go to Pusey Library, then Harvard Bookstore. End at Winthrop House	Fogg Museum|Pusey Library|Harvard Bookstore|Winthrop House	14|7|12|10	path_135.png
harvard	Start at Elm Yard goto Harvard Square then finish at Malkin Quad.	Elm Yard|Harvard Square|Malkin Quad	3|1|6	path_882.png
harvard	Begin at Elm Yard, go to Harvard Square, and end at Malkin Quad.	Elm Yard|Harvard Square|Malkin Quad	3|1|6	path_882.png
harvard	Start at Elm Yard. Go to Harvard Square. End at Malkin Quad.	Elm Yard|Harvard Square|Malkin Quad	3|1|6	path_882.png
harvard	Begin at the Fogg Museum and then go to the Tercentary Theatre.	Fogg Museum|Tercentary Theatre	14|2	path_376.png
harvard	starting at fogg museum down 5 oclock to end at tercentary theatre	Fogg Museum|Tercentary Theatre	14|2	path_376.png
harvard	Walk from Fogg Museum southeast to Tercentary Theatre.	Fogg Museum|Tercentary Theatre	14|2	path_376.png
harvard	Start at Cafe Pamplona and go to Pusey Library and then to Tercentary Theatre.	Cafe Pamplona|Pusey Library|Tercentary Theatre	11|7|2	path_884.png
harvard	Walk from Cafe Pamplona to Pusey Library, then turn slightly right and walk to Tercentary Theatre.	Cafe Pamplona|Pusey Library|Tercentary Theatre	11|7|2	path_884.png
harvard	from cafe pampino  go south east to pusey library and then go south east to the tercentary theatre	Cafe Pamplona|Pusey Library|Tercentary Theatre	11|7|2	path_884.png
harvard	Begin at Drivemint, got to Malkin Quad, then Harvard Square. End at Winthrop House	Drivemint|Malkin Quad|Harvard Square|Winthrop House	13|6|1|10	path_136.png
harvard	Go from Drivemint to Malkin Quad to Harvard Square to Winthrop House	Drivemint|Malkin Quad|Harvard Square|Winthrop House	13|6|1|10	path_136.png
harvard	Drivemint to malkin quad to Harvard sqaure to Winthrop house	Drivemint|Malkin Quad|Harvard Square|Winthrop House	13|6|1|10	path_136.png
harvard	Walk from Malkin Quad to Elm Yard, then turn sharply right and walk to Harvard Square, then turn left and walk to Drivemint.	Malkin Quad|Elm Yard|Harvard Square|Drivemint	6|3|1|13	path_886.png
harvard	from malkin quad go north east to the elm yard and then turn south west to go to harvard square. then go south west to drivemint.	Malkin Quad|Elm Yard|Harvard Square|Drivemint	6|3|1|13	path_886.png
harvard	Start at Malkin Quad and then go to Elm Yard, Harvard Sqaure, and then Drivemint.	Malkin Quad|Elm Yard|Harvard Square|Drivemint	6|3|1|13	path_886.png
harvard	Start at the Harvard Bookstore. End at the Busch Reisinger Museum.	Harvard Bookstore|Busch-Reisinger Museum	12|9	path_377.png
harvard	Begin at Harvard Bookstore End at Busch- Reisinger Museum	Harvard Bookstore|Busch-Reisinger Museum	12|9	path_377.png
harvard	Harvard bookstore to reisinger museum.	Harvard Bookstore|Busch-Reisinger Museum	12|9	path_377.png
harvard	From Pusey Library fly northeast to Fogg Museum, and then head southeast to Tercentary Theatre	Pusey Library|Fogg Museum|Tercentary Theatre	7|14|2	path_137.png
harvard	From Pusey Library head up to Fogg Museum then down to Tercentary Theatre.	Pusey Library|Fogg Museum|Tercentary Theatre	7|14|2	path_137.png
harvard	Go from Pusey Library to Fogg Museum before heading to Tercentary Theatre.	Pusey Library|Fogg Museum|Tercentary Theatre	7|14|2	path_137.png
harvard	Start at Pusey Library then move southeast to Elm Yard then finish going southwest to Harvard Square.	Pusey Library|Elm Yard|Harvard Square	7|3|1	path_378.png
harvard	Go right from Pusey Library to Elms Yard. Now go from there to Harvard Square.	Pusey Library|Elm Yard|Harvard Square	7|3|1	path_378.png
harvard	Go from Pusey Library to Elm Yard and then to Harvard Square.	Pusey Library|Elm Yard|Harvard Square	7|3|1	path_378.png
harvard	Begin at the Wintrhop House and then go to Malkin Quad before heading to the Harvard Bookstore and ending at the Pusey Library.	Winthrop House|Malkin Quad|Harvard Bookstore|Pusey Library	10|6|12|7	path_138.png
harvard	Go from Winthrop House to Malkin Quad and then to Harvard Bookstore before going to Pusey Library.	Winthrop House|Malkin Quad|Harvard Bookstore|Pusey Library	10|6|12|7	path_138.png
harvard	Begin at Winthrop House, go to Malkin Quad, then Harvard Bookstore. End at Pusey Library	Winthrop House|Malkin Quad|Harvard Bookstore|Pusey Library	10|6|12|7	path_138.png
harvard	Malkin quad to Harvard bookstore then to fogg museum.	Malkin Quad|Harvard Bookstore|Fogg Museum	6|12|14	path_887.png
harvard	Walk from Malkin Quad to Harvard Bookstore, then straight on to Fogg Museum.	Malkin Quad|Harvard Bookstore|Fogg Museum	6|12|14	path_887.png
harvard	Begin at Malkin Quad and continue straight towards harvard bookstore. Then, continue straight and slightly right towards fogg museum	Malkin Quad|Harvard Bookstore|Fogg Museum	6|12|14	path_887.png
harvard	From Pusey Library fly west straight to Cafe Pamplona	Pusey Library|Cafe Pamplona	7|11	path_379.png
harvard	The correct trajectory is a straight slanted line from Cafe Pamplona to Pusey Library.	Pusey Library|Cafe Pamplona	7|11	path_379.png
harvard	Proceed from Cafe Pamplona directly to the Pusey Library.	Pusey Library|Cafe Pamplona	7|11	path_379.png
harvard	From Busch-Reisinger Museum, go to Fogg Museum. Then go to Tercentary Theatre	Busch-Reisinger Museum|Fogg Museum|Tercentary Theatre	9|14|2	path_653.png
harvard	Go to to the Fogg Museum, then turn left and fly directly to the Terecentary Theatre.	Busch-Reisinger Museum|Fogg Museum|Tercentary Theatre	9|14|2	path_653.png
harvard	Start at Busch-Reisinger Museum and then go to the Fogg Museum and end at the Tercentary Theatre.	Busch-Reisinger Museum|Fogg Museum|Tercentary Theatre	9|14|2	path_653.png
harvard	Walk from Fogg Museum to Busch-Reisinger Museum, then turn sharply right and walk to Harvard Bookstore, then walk straight on to Winthrop House.	Fogg Museum|Busch-Reisinger Museum|Harvard Bookstore|Winthrop House	14|9|12|10	path_139.png
harvard	Go from Fogg Museum to Busch-Reisinger Museum to Harvard Bookstore to Winthrop House	Fogg Museum|Busch-Reisinger Museum|Harvard Bookstore|Winthrop House	14|9|12|10	path_139.png
harvard	Start at Fogg Museum. Go to Busch Reisinger Museum. Then the Harvard Bookstore. End at Winthrop House.	Fogg Museum|Busch-Reisinger Museum|Harvard Bookstore|Winthrop House	14|9|12|10	path_139.png
harvard	Beginning at Drivemint, go to Harvard Square, then the PuseyLIbrary. Then go to Server Quadrangle and end at Busch-Reisinger Museum.	Drivemint|Harvard Square|Pusey Library|Sever Quadrangle|Busch-Reisinger Museum	13|1|7|4|9	path_654.png
harvard	Start Drivemint got north/northeast to Harvard Square.  Then continue in the same direction to Pusey library.  Then Turn north/northeast to Sever Quadrangle.  At Sever Quadrangle go north/northeast to Busch Reisinger  museum.	Drivemint|Harvard Square|Pusey Library|Sever Quadrangle|Busch-Reisinger Museum	13|1|7|4|9	path_654.png
harvard	start at drivemint got north to harvard squart and then north to Pusey Library then continue north east to Sever Quadrangle and then continue north and end at Bush-Resinger Museuem	Drivemint|Harvard Square|Pusey Library|Sever Quadrangle|Busch-Reisinger Museum	13|1|7|4|9	path_654.png
